Activity Type,Date,Favorite,Title,Distance,Calories,Time,Avg HR,Max HR,Avg Run Cadence,Max Run Cadence,Avg Pace,Best Pace,Elev Gain,Elev Loss,Avg Stride Length,Avg Vertical Ratio,Avg Vertical Oscillation,Training Stress Score®,Grit,Flow,Bottom Time,Min Temp,Surface Interval,Decompression,Best Lap Time,Number of Laps,Max Temp
"Running,2015-12-21 18:29:22,false,""Valdemoro Carrera"",""7,03"",""516"",""00:33:31"",""--"",""--"",""--"",""--"",""4:46"",""4:19"",""23"",""22"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-20 16:49:49,false,""Illescas Carrera"",""21,81"",""1.109"",""01:32:09"",""143"",""159"",""--"",""--"",""4:13"",""3:45"",""126"",""128"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-19 20:37:13,false,""Illescas Carrera"",""14,71"",""733"",""01:00:41"",""144"",""167"",""--"",""--"",""4:08"",""3:39"",""79"",""80"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-18 15:01:18,false,""Illescas Carrera"",""14,51"",""748"",""01:01:19"",""145"",""157"",""--"",""--"",""4:13"",""3:47"",""83"",""82"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-16 20:00:12,false,""Valdemoro Carrera"",""2,70"",""198"",""00:13:07"",""--"",""--"",""--"",""--"",""4:52"",""4:14"",""1"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-16 19:41:26,false,""Valdemoro Carrera"",""3,90"",""282"",""00:17:33"",""--"",""--"",""--"",""--"",""4:30"",""2:33"",""1"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-16 19:20:00,false,""Valdemoro Carrera"",""3,88"",""288"",""00:17:12"",""--"",""--"",""--"",""--"",""4:26"",""2:45"",""1"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-16 18:26:01,false,""Valdemoro Carrera"",""7,16"",""525"",""00:34:51"",""--"",""--"",""--"",""--"",""4:52"",""4:21"",""24"",""24"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-15 22:01:16,false,""Illescas Carrera"",""14,34"",""692"",""01:01:59"",""136"",""149"",""--"",""--"",""4:19"",""3:43"",""85"",""86"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-14 20:01:52,false,""Valdemoro Carrera"",""3,99"",""291"",""00:18:44"",""--"",""--"",""--"",""--"",""4:42"",""4:06"",""2"",""3"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-14 19:46:37,false,""Valdemoro Carrera"",""3,93"",""285"",""00:13:54"",""--"",""--"",""--"",""--"",""3:32"",""2:37"",""--"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-14 19:43:16,false,""Valdemoro Carrera"",""0,42"",""27"",""00:01:12,7"",""--"",""--"",""--"",""--"",""2:52"",""2:45"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-14 19:26:38,false,""Valdemoro Carrera"",""3,90"",""279"",""00:13:59"",""--"",""--"",""--"",""--"",""3:35"",""3:26"",""2"",""3"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-14 18:28:08,false,""Valdemoro Carrera"",""7,03"",""516"",""00:34:16"",""--"",""--"",""--"",""--"",""4:53"",""4:21"",""24"",""24"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-13 18:01:05,false,""Illescas Carrera"",""7,75"",""566"",""00:35:02"",""--"",""--"",""--"",""--"",""4:31"",""4:02"",""36"",""40"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-13 10:36:55,false,""Cross Parla"",""3,94"",""291"",""00:13:16"",""--"",""--"",""--"",""--"",""3:22"",""2:41"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-13 09:39:45,false,""Parla Carrera"",""6,76"",""497"",""00:33:01"",""--"",""--"",""--"",""--"",""4:53"",""4:12"",""11"",""11"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-12 16:32:35,false,""Illescas Carrera"",""9,43"",""480"",""00:42:58"",""136"",""150"",""--"",""--"",""4:33"",""4:05"",""56"",""59"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-10 21:28:33,false,""Illescas Carrera"",""12,65"",""634"",""00:55:02"",""139"",""152"",""--"",""--"",""4:21"",""3:51"",""81"",""81"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-09 19:39:26,false,""Valdemoro Carrera"",""3,37"",""248"",""00:16:21"",""--"",""--"",""--"",""--"",""4:51"",""4:30"",""2"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-09 19:20:27,false,""Valdemoro Carrera"",""4,90"",""347"",""00:18:34"",""--"",""--"",""--"",""--"",""3:47"",""3:35"",""1"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-09 18:30:27,false,""Valdemoro Carrera"",""6,10"",""449"",""00:30:04"",""--"",""--"",""--"",""--"",""4:56"",""4:29"",""17"",""16"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-08 16:42:18,false,""Illescas Carrera"",""14,07"",""711"",""01:00:41"",""141"",""153"",""--"",""--"",""4:19"",""3:44"",""86"",""90"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-07 19:53:55,false,""Valdemoro Carrera"",""3,10"",""228"",""00:14:55"",""--"",""--"",""--"",""--"",""4:48"",""4:35"",""1"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-07 19:51:36,false,""Valdemoro Carrera"",""0,42"",""26"",""00:01:11,4"",""--"",""--"",""--"",""--"",""2:48"",""2:38"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-07 19:36:26,false,""Valdemoro Carrera"",""3,02"",""219"",""00:10:32"",""--"",""--"",""--"",""--"",""3:29"",""3:18"",""1"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-07 19:20:49,false,""Valdemoro Carrera"",""2,98"",""214"",""00:10:33"",""--"",""--"",""--"",""--"",""3:32"",""3:25"",""1"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-07 18:28:43,false,""Valdemoro Carrera"",""6,54"",""481"",""00:31:35"",""--"",""--"",""--"",""--"",""4:50"",""4:24"",""5"",""5"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-06 16:43:12,false,""Illescas Carrera"",""21,33"",""1.082"",""01:27:20"",""146"",""164"",""--"",""--"",""4:06"",""3:30"",""166"",""166"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-05 16:19:03,false,""Illescas Carrera"",""16,12"",""840"",""01:08:43"",""145"",""158"",""--"",""--"",""4:16"",""2:00"",""97"",""98"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-02 19:43:19,false,""Valdemoro Carrera"",""3,15"",""229"",""00:14:37"",""--"",""--"",""--"",""--"",""4:38"",""4:08"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-02 19:39:25,false,""Valdemoro Carrera"",""1,01"",""73"",""00:03:18,1"",""--"",""--"",""--"",""--"",""3:16"",""2:59"",""--"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-02 19:31:12,false,""Valdemoro Carrera"",""2,01"",""145"",""00:07:05,3"",""--"",""--"",""--"",""--"",""3:32"",""3:05"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-02 19:15:25,false,""Valdemoro Carrera"",""3,01"",""214"",""00:11:04"",""--"",""--"",""--"",""--"",""3:40"",""3:17"",""1"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-02 18:27:49,false,""Valdemoro Carrera"",""7,03"",""518"",""00:33:32"",""--"",""--"",""--"",""--"",""4:46"",""4:28"",""12"",""11"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-12-01 20:14:25,false,""Illescas Carrera"",""14,09"",""671"",""01:00:46"",""135"",""151"",""--"",""--"",""4:19"",""3:43"",""84"",""87"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-30 19:53:11,false,""Valdemoro Carrera"",""3,17"",""234"",""00:14:37"",""--"",""--"",""--"",""--"",""4:36"",""4:09"",""2"",""3"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-30 19:24:01,false,""10x(500m a 1.40 + 250m rec) con ultimo 500m a tope"",""7,33"",""519"",""00:28:54"",""--"",""--"",""--"",""--"",""3:57"",""3:04"",""3"",""4"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-30 18:29:14,false,""Valdemoro Carrera"",""7,13"",""525"",""00:34:01"",""--"",""--"",""--"",""--"",""4:46"",""4:20"",""25"",""24"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-29 09:40:48,false,""recuperacion"",""1,02"",""76"",""00:05:11,2"",""--"",""--"",""--"",""--"",""5:06"",""4:07"",""45"",""41"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-29 09:00:51,false,""Carrera BBVA"",""9,98"",""731"",""00:35:02"",""--"",""--"",""--"",""--"",""3:31"",""2:53"",""143"",""134"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-29 08:46:01,false,""calentamiento"",""1,45"",""112"",""00:07:31,6"",""--"",""--"",""--"",""--"",""5:12"",""3:01"",""22"",""37"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-29 08:34:11,false,""calentamiento"",""1,65"",""120"",""00:07:46,5"",""--"",""--"",""--"",""--"",""4:42"",""0:50"",""22"",""21"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-29 08:22:20,false,""calentamiento"",""1,12"",""90"",""00:06:15,6"",""--"",""--"",""--"",""--"",""5:37"",""0:19"",""44"",""37"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-28 16:18:38,false,""Illescas Carrera"",""8,48"",""621"",""00:39:02"",""--"",""--"",""--"",""--"",""4:36"",""3:31"",""51"",""53"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-27 22:03:23,false,""Illescas Carrera"",""14,20"",""718"",""01:00:54"",""141"",""155"",""--"",""--"",""4:17"",""3:33"",""79"",""78"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-25 20:04:59,false,""Valdemoro Carrera"",""2,27"",""162"",""00:11:25"",""134"",""173"",""--"",""--"",""5:01"",""4:30"",""2"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-25 20:01:13,false,""Valdemoro Carrera"",""0,30"",""19"",""00:00:53,5"",""--"",""--"",""--"",""--"",""2:56"",""2:51"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-25 19:44:04,false,""Valdemoro Carrera"",""3,65"",""254"",""00:14:04"",""174"",""175"",""--"",""--"",""3:51"",""3:00"",""1"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-25 19:25:22,false,""Valdemoro Carrera"",""4,06"",""287"",""00:15:26"",""--"",""--"",""--"",""--"",""3:48"",""2:55"",""1"",""3"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-25 18:26:31,false,""Valdemoro Carrera"",""7,06"",""445"",""00:34:14"",""143"",""156"",""--"",""--"",""4:51"",""4:21"",""18"",""18"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-24 20:42:26,false,""Illescas Carrera"",""13,99"",""694"",""01:00:11"",""140"",""153"",""--"",""--"",""4:18"",""2:55"",""83"",""86"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-23 19:57:35,false,""Valdemoro Carrera"",""2,38"",""173"",""00:10:12"",""--"",""--"",""--"",""--"",""4:17"",""4:03"",""2"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-23 19:53:27,false,""Valdemoro Carrera"",""1,00"",""74"",""00:03:23,6"",""--"",""--"",""--"",""--"",""3:25"",""3:09"",""--"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-23 19:48:38,false,""Valdemoro Carrera"",""1,00"",""74"",""00:03:24,0"",""--"",""--"",""--"",""--"",""3:24"",""3:04"",""--"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-23 19:43:50,false,""Valdemoro Carrera"",""1,00"",""73"",""00:03:24,9"",""--"",""--"",""--"",""--"",""3:26"",""3:08"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-23 19:39:18,false,""Valdemoro Carrera"",""0,99"",""72"",""00:03:24,1"",""--"",""--"",""--"",""--"",""3:27"",""3:10"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-23 19:34:19,false,""Valdemoro Carrera"",""1,01"",""74"",""00:03:26,4"",""--"",""--"",""--"",""--"",""3:25"",""3:10"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-23 19:24:58,false,""Valdemoro Carrera"",""1,07"",""78"",""00:04:33,7"",""--"",""--"",""--"",""--"",""4:15"",""2:56"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-23 18:27:48,false,""Valdemoro Carrera"",""7,40"",""546"",""00:36:11"",""--"",""--"",""--"",""--"",""4:53"",""4:31"",""3"",""3"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-22 19:49:19,false,""40' ro + 20' + 10'"",""17,95"",""874"",""01:15:09"",""140"",""159"",""--"",""--"",""4:11"",""3:26"",""105"",""102"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-21 16:22:10,false,""50' rodaje"",""14,98"",""772"",""01:04:16"",""143"",""156"",""--"",""--"",""4:17"",""3:44"",""79"",""81"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-18 19:57:01,false,""recuperacion"",""2,32"",""167"",""00:10:11"",""--"",""--"",""--"",""--"",""4:24"",""4:15"",""--"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-18 19:48:31,false,""2k a 7'10''"",""2,00"",""143"",""00:07:16,9"",""--"",""--"",""--"",""--"",""3:39"",""3:15"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-18 19:38:40,false,""2k a 7'10''"",""2,00"",""144"",""00:07:04,5"",""--"",""--"",""--"",""--"",""3:32"",""2:58"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-18 19:29:13,false,""2k a 7'10''"",""1,97"",""142"",""00:07:07,4"",""--"",""--"",""--"",""--"",""3:36"",""3:03"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-18 19:19:56,false,""2k a 7'10''"",""1,98"",""143"",""00:07:07,5"",""--"",""--"",""--"",""--"",""3:36"",""3:09"",""--"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-18 18:29:59,false,""30' calentamiento"",""7,21"",""528"",""00:34:09"",""--"",""--"",""--"",""--"",""4:44"",""4:21"",""20"",""20"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-17 22:13:04,false,""Illescas Carrera"",""14,03"",""682"",""01:00:29"",""138"",""150"",""--"",""--"",""4:19"",""3:32"",""78"",""78"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-16 19:55:10,false,""Valdemoro Carrera"",""2,38"",""173"",""00:11:11"",""--"",""--"",""--"",""--"",""4:42"",""4:20"",""1"",""1"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-16 19:24:16,false,""Valdemoro Carrera"",""7,82"",""555"",""00:29:27"",""--"",""--"",""--"",""--"",""3:46"",""3:18"",""2"",""3"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-16 18:26:05,false,""Valdemoro Carrera"",""7,00"",""515"",""00:34:26"",""--"",""--"",""--"",""--"",""4:55"",""4:34"",""24"",""23"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-15 16:56:45,false,""75' rodaje"",""18,07"",""911"",""01:15:47"",""144"",""158"",""--"",""--"",""4:12"",""3:46"",""115"",""110"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-14 17:00:47,false,""rodaje"",""15,43"",""763"",""01:03:50"",""143"",""161"",""--"",""--"",""4:08"",""3:28"",""103"",""102"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-13 20:48:07,false,""50' rodaje"",""14,92"",""750"",""01:02:44"",""143"",""158"",""--"",""--"",""4:12"",""3:38"",""99"",""96"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-11 19:52:51,false,""recuperacion"",""3,02"",""220"",""00:13:56"",""--"",""--"",""--"",""--"",""4:37"",""4:15"",""1"",""--"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-11 19:16:21,false,""15x400 a 1.20 + 1' rec"",""7,27"",""534"",""00:35:12"",""--"",""--"",""--"",""--"",""4:50"",""3:01"",""2"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-11 18:26:24,false,""calentamiento"",""7,30"",""538"",""00:34:17"",""--"",""--"",""--"",""--"",""4:42"",""4:22"",""16"",""15"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-10 21:54:10,false,""50' rodaje"",""14,30"",""696"",""01:01:19"",""138"",""153"",""--"",""--"",""4:17"",""3:43"",""102"",""102"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-08 13:51:27,false,""recuperacion"",""1,65"",""122"",""00:08:04,4"",""--"",""--"",""--"",""--"",""4:54"",""4:41"",""11"",""11"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-08 13:29:46,false,""cross suanzes"",""5,42"",""392"",""00:19:36"",""--"",""--"",""--"",""--"",""3:37"",""3:15"",""47"",""54"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-08 12:35:10,false,""calentamiento cross"",""7,14"",""528"",""00:34:24"",""--"",""--"",""--"",""--"",""4:49"",""0:20"",""42"",""44"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-07 14:12:17,false,""tecnica de carrera + progresivos"",""1,55"",""109"",""00:09:20,4"",""140"",""156"",""--"",""--"",""6:02"",""2:37"",""--"",""2"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-07 13:36:46,false,""30' rodaje"",""8,05"",""397"",""00:35:11"",""137"",""150"",""--"",""--"",""4:22"",""4:02"",""53"",""50"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
"Running,2015-11-06 18:44:47,false,""50' rodaje"",""14,41"",""749"",""01:00:46"",""146"",""162"",""--"",""--"",""4:13"",""2:48"",""87"",""89"",""0,00"",""0,0"",""0,0"",""0,0"",""0,0"",""0,0"",""0:00"",""0,0"",""0:00"",""No"",""00:00.00"",""--"",""0,0"""
